occ0_2,occ0_5,occ0_7,occ0_9
-8.164666405495343,16.349451061904645,58.53713567688428,22.823750960808333
-11.698036681178381,1.6308766510463872,38.94609265433959,21.017666341237565
-7.672298957589,-2.7556642600408745,-50.71312857295571,-7.5904211493005675
-9.579037294569515,-5.965338791147417,95.4455505301244,23.301260810965985
-7.768067802361658,-4.529935200913273,-6.643100584847048,11.63356164404857
-4.280018820711424,9.876733343526183,-70.53484907713371,-5.34450316378912
-20.113458333272845,3.0428705777799356,14.696097331971771,102.35683788578763
3.811380536931375,8.6854986339855,-35.11826722072982,-49.02770051534122
-12.328764546103507,26.125260223739126,70.57396246082047,109.16538479184428
-12.932506415931204,10.672186135343395,7.8706866829300495,-106.71880460619514
-10.572876874470758,-54.28291061069609,24.871631797287936,27.828568198661344
-9.920526431041433,7.356047922441718,-37.35197236446473,31.87999137948117
-7.960352699840996,-4.862008915057746,36.68003154437531,-47.59860907962842
-3.450012559751172,9.46471127829291,15.527674018401513,37.55132458586493
1.770212868093223,20.62048686237341,-14.775715136452586,39.08488083414921
38.53018599014724,40.68836908170091,9.915653279874261,28.31831386209572
-6.6973543305520815,-8.783335814443726,36.80613211099643,15.15797507537623
-15.130927164244959,11.88726907156402,-4.150475877804922,-3.1825770533454616
-12.093891509769804,-16.38560108653708,41.596000537865656,-18.503740695382156
-3.9388148440037867,-16.929772664670054,-29.064301335371592,49.669095416251764
-9.294384367833644,12.417780285623039,58.89444077900464,40.90386962892338
-13.814467289985462,-15.893014286516511,48.82037752815154,-27.51681643472719
0.4334357051247183,20.467690893022016,-50.72508756859489,64.9063846925511
18.1280050576947,-11.097883770929467,21.476089548207078,-4.8859447387192745
1.3902664087044536,15.343832645667803,20.361168875057416,-11.60898392290244
-6.331582664644825,-8.443431085226585,-15.795111579859736,-26.323555452830398
-9.28063032076351,1.8793803781935052,34.89382816942111,-2.525559321785238
-13.430286678125444,-11.416462875946355,-1.8984768537301904,72.29403961508679
-5.6302971171144645,30.780737118935377,20.95095368635931,-4.522130581476802
-15.52081365336166,44.99767841550067,18.46176021123742,18.283113350138834
-3.7582012123101443,-27.238906392391478,-31.037626751282687,33.25102960671548
-12.203254893569039,4.133664214493685,8.10922699252167,-7.829758664116124
18.579300417018345,-81.97340782949345,13.6901855297709,39.65649195878181
11.95957832955077,45.10210322221059,26.38284173760573,44.99209462284276
-17.605675019563282,28.255625488812036,36.37990708491547,-45.72787935104251
-6.379506528732064,-21.144239126480386,-29.681535401012816,39.686525443739676
-40.17754796613474,40.08504998026673,80.11377113014345,3.789096852925411
9.191890117265672,15.804910307571049,10.8274662556355,-16.67736863311592
1.0245257210870555,-19.152303048893895,-36.57906946577425,3.0969069549051653
-13.799343918765665,-2.822770793933003,40.431752493185,29.176450265393363
10.619755851785843,-15.286781548925912,-22.79234920622065,85.63882929518799
3.740558484697772,6.306844845426598,19.404408511213813,-27.498742618592196
-2.56192925279626,-9.080662891981724,20.545839372219973,29.077806568824677
15.390393724505177,-5.040176003241127,-0.2350917826881238,-14.145926088266066
-24.661518755906457,-10.054347202987913,36.70816961432078,52.24968105471646
13.401903987294876,-2.6959664451879064,28.41569281027286,-2.4493525090421393
-52.33329408202974,1.1199733700910186,-41.72534742321561,46.595745222830075
3.9194469912987984,-5.300208032661017,53.809113917251636,-65.45494527872079
13.910657845073487,0.9523220818065425,22.34480353146276,88.04921001174858
-23.605920877619326,-22.145271791169,-33.68824836314993,18.87883378512018
2.842906744056312,10.33336170602729,41.83455846117345,-41.70283063376664
-1.6188026657439352,-14.696136420753326,-12.911262077063341,29.189811923696922
-8.048779879612512,25.891795883919023,2.7163167939247614,15.766701366893772
-9.316403145683044,-22.929705877071417,22.915606098673237,21.318930070703992
-9.218354759943402,25.303463935028077,16.796646037058025,25.583879464729755
-10.442280794471847,-20.003382971957173,-30.279761812255618,2.428532746192616
-4.92096766779961,-2.0242285650924288,13.057966760807744,30.349117505424587
-14.201763400361173,-11.022613696852162,11.24309180226421,-13.258369761121259
-8.2715381484618,4.784250599413355,23.898986498634713,42.240520572228775
-8.73492970588261,15.001787137878843,1.8805345385518706,-3.893985498038404
-14.269744952515449,8.78948654245567,19.66649359665358,16.297887352273307
1.1392422503413897,12.978382196322134,-60.820163165211824,-18.625470410858984
-1.3931967454703336,20.380406218925984,62.03781154400335,18.36821243180225
1.3806015256985251,0.5424908208529757,15.44435239230581,45.06361197357274
-23.630516156895325,-48.44682156421405,22.029008505564054,-6.453438412867072
17.13973220162096,4.829288806601284,-44.02866873722425,25.361530818862178
-3.4239287767852034,11.195885200230638,64.41741545533364,-17.432158086424792
-25.514922105704628,-10.79499394881624,9.690454038642045,25.905617393008896
-3.7670404514408204,24.85282436943988,-0.9457720717198299,8.751262271307311
-13.221647400471957,16.596907033848474,25.681625412841598,-10.972916243788774
-1.0065519887744898,-12.571441271869045,7.354688705909155,40.7253958501817
3.754506928617951,16.412698845098873,0.7547014332280924,-14.576832373967086
6.417132958115697,-20.673784182286624,57.14299533177973,33.1689923076476
7.398953504258503,17.35358669710083,-19.298512462771217,13.06343885130778
-18.75872226189651,12.647559953322109,-1.8954945131910392,-2.9815336307052718
8.082840782150019,-4.915081272807557,49.912335919416094,-32.23426535520524
-7.533069176674758,40.13145489435579,-22.53185892918367,3.5656010501623143
-23.46551742645693,3.0857076270696666,-9.117449388374688,11.172468052102076
-8.511243649294384,-53.69559403374892,2.4970688206438876,27.92662436942654
6.118467174473955,50.81345921755826,2.0116996059853136,-9.134244794255567
-4.749310400932308,-17.801175538628414,19.804391667550146,35.93780539175894
10.615073209200418,39.870925149032075,16.146738211536082,52.6901150387323
-33.237335986971985,-60.04843224389676,-18.236022608172526,29.51811869426581
3.3583462995904227,40.811638600123445,6.050174616727716,35.376034753190865
-6.9429350435465444,21.39594866390992,7.050764298615388,-42.2554969812975
-6.958804432897466,3.624574800435987,9.989296147589315,70.00761463624212
-10.215720243624546,-6.397545007625151,-4.423991721436385,25.55566147168554
-1.8286460026373366,22.07341059668383,49.84075922135208,-57.89886747858162
-8.763374974918541,9.63820168743659,-39.2336752808981,40.29938033018877
-9.736927323568725,-14.28352608069838,44.95263841836895,53.217567682585184
-5.457475404829834,12.754161895302245,-39.718154246319074,22.213877684274905
-14.827440149476272,17.47563323020711,12.906819470537982,18.195113471353764
-0.06857649062043361,-23.670783319281995,71.8795936838886,22.09234466266979
-15.209904267482301,10.651151758594928,-56.84962424340037,-32.87786770881918
-7.496530167833696,2.4423180611515196,10.28549677543046,21.084148296377805
-12.72124823935863,-4.682003723458109,43.870561509147095,14.595464069022551
-9.162870882785029,27.880484404854087,-2.5418244782658066,-9.651579073949604
-9.111824963065551,-12.87540120795206,29.459051612558646,20.10967067876866
-8.029229457157768,-12.580705834186347,-14.554354472260238,22.24188032455811
-8.761016299282801,12.937299795236825,11.330748774541846,2.8815752876793956
30.6835027825814,-2.50875741385849,-20.94395646349315,-2.326592114886566
-0.39497339136563436,12.427858069153483,15.926501666330523,20.149892708731556
-24.363476586135334,-7.436401329573993,-13.738118672718553,-24.023025083021466
14.51873261419971,30.230273181374173,21.328270733472262,3.9617510091423327
-14.457926360443537,33.13437259639836,9.181078188115045,46.94449353017404
-24.214164648470998,-15.568020353577719,-8.446986908470294,-21.384256876311184
-1.380973260430277,68.41587490937953,0.7708186712846903,32.348428626555666
-8.213532057539922,22.56530951946027,21.79902207369792,-40.14217011186439
25.74380693459698,-32.332845464857996,3.331607411517396,27.810047555797127
-7.172531991209707,33.609273762845305,13.719451245657549,41.763837641261595
-8.44039659917227,-37.52594862792023,-16.30632910918513,-19.948450776305215
-14.79136655358877,1.1799379638541225,22.32660874909631,9.276847949179633
-6.861224111666822,23.924962655740302,12.158195278906959,35.3184228155453
-4.636275665406986,4.942624988371136,27.333758159063066,6.984402148519479
1.8130417860918913,38.317385177167964,-18.756022918320525,21.0891227780067
-6.389136224457928,-11.943166798117307,21.453169010803414,-28.425240388385095
7.733124059238167,25.210013552279428,46.137191150204075,62.651812205098
-32.61567142661108,-16.220296515958864,39.52980631644629,19.766770570631536
9.393760168144702,0.18204357323089937,-60.11248897738172,-28.129336936203856
-3.5004429831955832,-8.878885452899198,113.26578636168847,8.722697460710577
-21.186630714406306,-15.3890655995711,22.269722981691416,-3.089818029007631
-5.9094457162372045,24.07224407066084,-94.271964681127,32.31199379532879
-4.1535045437711915,-0.06604078839162955,28.516371732280202,38.31557700361058
0.2659791063759397,7.425402412405074,-20.280959341970643,-10.544903992067578
-11.311078459447586,-17.816607544849806,44.42093787354895,40.73390779101331
-7.513010385357718,-0.9030052763818972,3.8012723161665747,-90.12550956751076
-7.942063374004923,-5.372456569785683,37.872428837091846,64.71972000529402
-10.928246143524957,15.590222644988625,-10.931939050792991,39.21255664696757
15.010124210031869,-12.744610853258624,41.98050227237475,13.963317844132675
4.93230912627038,26.837824617621223,2.3666577290945803,51.023288577128255
-30.480914823971844,-58.08515359815692,-10.740837786613412,27.19261978094717
24.61357559233373,51.38585606302084,44.58881624717349,18.4894463840279
-8.45941290267453,7.656809036671021,-49.809562451344846,-60.558960711493256
-42.471260097902544,4.205384047075876,11.314049159644867,46.8351698235918
-0.45807778883672945,13.279189310736854,24.274722834891048,9.397012743236157
-16.2112535165791,25.586953453875367,3.341388701617376,32.12223719526335
18.409636498908345,-0.7707755472925983,25.33085415387182,20.938302230832814
-14.827980223237159,22.44313150533526,1.7737049262717521,18.626808991331572
2.0183080435432443,-44.75678990386484,4.83246207426733,54.59024136802509
-12.638954082958186,5.61467874332773,1.0678716102465131,-49.58276228364096
-16.27620387335969,78.4311319169102,7.36477684796097,37.09387182172479
-0.7580222344003673,-36.04083654658413,1.2178583942206973,-9.725593141381854
-19.31131676312836,74.18768283251663,8.44178004525127,12.035974214098701
-0.9730285621647385,-113.54648584047536,-4.131848916659075,21.320227219907913
3.1715061928665644,41.92073993547922,12.483078411834825,23.559871846784574
-5.232464877324411,33.17837040402176,-41.8914972226046,12.65670022034302
1.6032361837513645,-25.217930341251755,12.039121889460972,39.1967881581514
-8.813175567551239,44.65209754730418,6.250688134192872,-38.98034944534621
-16.865230666563377,76.62369110945917,19.861566525618983,24.968364543570473
2.209743134842096,26.20445871080132,6.6047095897278325,5.990326971450003
-11.33848214645225,-46.698022265297595,2.8933098737427247,-5.7997306043503585
-17.912114823714674,50.48303160104217,-10.83191394655459,9.460022181621643
10.305115559649892,0.5508073961743776,-4.91748143010993,-0.8820424977603065
-11.436253328033489,-29.812350795623217,-9.901157730560897,0.9311096458629962
-1.0364175902958759,-15.494835348585298,49.436901105374204,3.8282617252226245
-9.599432928427106,26.35081330904518,-10.991568317926292,20.614553301117496
-4.121891653835918,34.70564891416717,37.45339882844375,8.289871976917837
-17.616601839673866,13.76243612764472,-48.19289020498523,12.913177181623809
9.820173090182063,1.378731676950964,35.63850042694219,-14.742357199367238
-17.871642181368557,6.492417914553677,21.084876039898937,37.83619974968635
-8.02906702126419,-12.333898224876084,-18.965471472125685,11.65482287683733
-3.4209902371188465,-6.663727589649339,-2.8867690656070266,-15.07493675234634
-16.713695561291473,-13.757869266275875,11.552193008695603,0.795447444421626
-6.412585422889772,-7.354799797974788,-4.67332905249914,0.2513035474159864
-11.339257270704088,4.922291187653968,24.957486494974198,16.476897423850957
-11.925006372472655,-5.241285092318715,31.217238230543877,-11.866725359792573
1.4734901025367664,6.792585756334281,26.331700981562697,0.5224665665909072
-9.67506587847606,-27.493814176822134,-19.121769151967207,35.25409354418985
-10.086675737437325,5.302539017776539,23.387817195183473,29.876790588312524
-8.742704832049332,-6.360209248631207,-2.9621252545868515,10.459052780210026
-14.525589545841571,-21.66144664430653,4.4490402787611885,28.633801468163995
-4.004127384440837,-4.208656560052191,-45.211886589343436,-76.48241530764597
-16.760882107312895,-1.0631089432554042,22.032650046927728,58.92846017959479
-3.748967729282849,-3.9783506884742694,38.68097539916371,10.549391593294871
-9.55568127849094,13.424725254883409,1.2790285350140813,-11.64071306793057
-14.794022829434644,-4.166045981064301,-7.534866488224715,16.305010157740345
-2.165902211425431,-12.654125426906413,31.32577960768713,30.181826207203503
-17.358052014026658,-4.14228485866208,7.3533084355229335,19.293506545348905
-6.812362617002213,2.9864729442695364,31.699523137241023,14.710487630281207
-12.730618848827381,-9.667505004131371,-20.571293643128904,-2.4922892844759588
4.556940783329658,0.4011997706881721,58.32579418740738,26.722114360918738
-19.29142326323997,-8.432080540869803,-55.58142845465366,50.142034256685136
3.3113813547235016,21.30191476811609,6.324275761553309,29.400390044709397
-36.83592832305561,-37.54810018794899,17.31110871087641,-27.863781869077506
2.6299319789828104,5.60525373350697,-5.439820898506298,17.68603478998469
-1.6658797105168222,-9.036141710766934,-17.159567484980627,16.98865151148391
-6.564361596246863,4.257757273978527,42.575276921792096,10.375154714417363
99.36117626353641,7.925664369600502,23.41118181418834,10.792581460006941
-17.216512577803492,84.8204268025162,-2.1304717488381755,-7.7364205674097555
-39.817325299121975,-52.89849322007126,57.99987561429562,84.70951873211544
-46.35581653666529,59.64132625525672,-1.6384484357612337,50.18693710317376
4.566266933672068,-129.6190653092645,-14.71859911092708,-38.4864716806082
8.567752228761023,56.43547663564084,33.911650093816974,22.230296439267185
-17.665468618475533,33.89211163140368,-15.061360381312454,-22.037980706162166
-5.613876053860747,-17.212518888051164,-15.777731958415027,28.826970866766402
59.66995792162789,21.002858709929853,2.9805631466403217,14.569268057851858
-4.077791446317132,8.548778851709617,-23.522028551214405,-11.270297746333057
6.670337249427633,11.568641699397986,38.21092246028391,24.87153298368068
-9.34423396029712,-2.5156509139461436,31.314299025821107,-6.921067354404098
-9.567433721917862,12.212545134497152,-6.061477057125913,26.821566949293626
-5.750103636541102,24.96902702411471,22.02897379223803,-50.99858193892177
-11.688868276452588,-46.36502159579683,-41.191048731062935,16.174056843148122
-12.105520046668655,32.92580735479186,39.129290700110715,49.13676925294998
-12.031812835077883,-3.138575111948086,2.300148156402031,7.071001420729285
-3.737401904610775,-42.273639348017305,-35.2525909346399,18.70282013570295
-15.268138034881611,6.050872505206222,5.325943175566403,34.62234001588745
1.2309068810883899,20.44764383509671,11.392355198318633,-9.46501246400598
-15.650254739813658,17.84909055317857,57.483268356331244,-9.02505962329758
-7.403355964295014,-20.525326505312307,-18.67062425439279,40.96788464891665
-12.163610527503938,17.362216780273428,31.18642788283102,0.6270310030579935
-6.416627215135119,-15.683237675728293,-14.337163433467609,45.03202506830213
-13.38015189230709,-16.320416268352226,-6.54255789392397,-31.873555920002687
-9.573749878573807,-10.917657327290971,11.23414282912951,78.49690977052937
-5.887931077052674,-4.701125078508181,8.019092795534007,24.26624909368079
-16.296479279248096,7.863782998182322,13.489763422133748,38.3045079783419
3.3689939671034757,25.974970149308177,18.411795889156657,-21.746830221746976
-15.140561319526473,9.23931528369517,8.677539459144555,24.288302298195845
-5.5442162115019915,3.1287649994662563,22.370398567123075,21.70567305722338
-8.325644218893691,-11.439176149103648,-12.153079056248872,-9.833107723996505
-3.5293518756742586,-23.82831469688415,30.522329467058768,39.77188244669554
-19.654680902349913,12.961179483954254,-27.71552593116624,-7.936827228302064
-7.697680292864476,-5.554926703727908,45.64292940726483,22.93028657285932
-8.727813821165821,-11.46184702101952,-0.43658606670581435,3.57134009928777
-2.1451839576688623,16.418840660106873,-1.1331944438786916,2.926028747050367
-17.605589086223688,2.9594485845151985,16.54815465717743,15.241567056769961
-1.296603653319508,6.885512324311529,-10.466662840924911,-3.9569387969095136
29.08746567612651,-12.293274804459193,57.52871257657159,10.947260559528733
0.9435680235906483,-1.824823213815563,2.743740230657778,-13.72667863859045
-20.780173986877763,-2.629915772151791,-20.85358790660337,13.265490493083831
8.281599674485282,-8.815858200351338,66.23883470913282,-15.709081484623361
-10.866651778296102,-0.4007769487202282,-51.22791844424273,-0.7530583845061045
-24.97115142228399,31.54242923833519,103.7206224139672,44.43119153912788
-0.23863662832847793,-21.132063463804858,-26.920270828896093,-6.620286785157244
-18.62738616359401,14.555885419086442,-42.09490444724673,0.8678233696577067
25.656462520730052,-43.429238847465264,54.353688442396816,-0.10066438408512823
-8.347644551610262,7.531372552517325,-24.460935788961194,-10.061058752221214
-4.05687628279583,13.208530927454039,31.556783515415937,23.821358795369633
-13.543926023039695,-18.964885580583747,-1.9099203164000613,20.369519620494856
-5.555986506365967,3.9322936585644896,10.01324967463998,6.933423211370659
-10.87757054246682,2.5429448270134802,41.10474388430478,49.85288824690596
-10.111397931169481,19.530702466866444,-10.956607217119595,-55.25175975676363
-8.8587681218536,-9.063687896843014,4.880962323731424,38.80908061936586
-10.494387340916964,29.447206209996626,-13.713662416736863,92.75612669611851
-8.619441333668327,-9.120501171277681,-1.752076745500517,-66.10892548941007
-5.55985643941059,30.06318505202441,-0.4867811649903331,87.42863240572065
35.358327613531664,-20.03308491960065,-14.139600482793238,-67.67134596236936
-10.353835652436686,-1.469977804719889,-3.5223719843471883,20.38660514074246
-4.891023955837586,-15.433718792105893,11.023012293572375,92.3583213221718
-24.158542146239714,-14.09225964090524,26.269206303830437,-15.153250764010522
-1.0170309740761923,117.85881521907427,1.4835787488708658,-19.119083258102844
0.1955461801804678,0.6061547592346994,-10.710753872953822,101.33775216507041
-7.820308655448682,55.63734775454138,20.408879283016542,-35.19492737836863
42.83533708087262,-86.62392833204174,36.81811575434878,58.89152869232147
39.08489992722162,63.126689483718565,-12.0060250005872,-2.041926380856296
-21.694889748910178,29.70998983382927,-2.954310627975211,-32.86451536804611
38.747830374829114,-43.13344008548291,14.353946653025929,35.71028836410807
-14.35399515951542,22.886095434729555,23.323545711770407,1.260036190538365
-48.77475239567761,28.643249399865688,-52.26952336650092,21.408951555679238
1.8272917758468488,11.183597406777686,23.256117273767387,19.915393744684845
-8.828525846499915,16.18417863653066,19.28302986742662,-1.0016655147664792
25.963816489577603,79.2010939311941,23.898336405163672,8.227634306374313
2.819193438959145,-9.589889125705005,24.365249930021808,39.05320378873225
-7.8126244711130255,54.078715457040644,-0.6785686214790019,31.306178345551015
-12.955541887609932,-134.1454862675804,-2.844886681680409,1.8525293500576723
-3.182101845351208,58.61893645949772,-30.207035878109032,-1.8966338857432277
-17.691654379648988,35.06509273620776,9.146967006462603,10.359747485633704
-3.3708819770866953,-34.93060997512168,22.8081072384659,-34.97327297328782
-14.189283893575539,20.85135683862559,-15.52141342951343,20.27490856057156
-7.85475054199906,10.413308369533976,2.533716009989389,28.089218401828287
-11.965899314336943,27.50108014300439,6.070026318991438,14.7381421605823
-8.399042132970465,8.033960373389625,-10.597410484790213,27.242302267280586
-7.81980067759844,-2.633599333287713,10.43403851582602,23.219669705249533
-10.164205712552377,-13.693849184938049,-11.517052877566055,-9.24367963746043
-8.873124870077877,4.892726628608005,-0.6496290204796776,-12.980619687785918
-14.193876013065399,-4.319776882899809,-3.619507244722392,-2.5230015770865037
-6.717310090293856,-8.981665439000949,-1.9835816226519682,30.12567190397006
-10.049072928213718,1.2446628090129623,-22.987211432513995,38.43381894118707
-9.162895278260201,-23.30704313686317,-7.969626930162494,-25.95513264603698
-4.317173954184448,31.560691193871165,0.6811489836092752,56.31981780768499
-1.6656641748211458,-13.958887734677205,9.705260018574798,12.199166130669198
-14.342876854033879,31.109248402824754,-11.544129004182594,-56.27051162885391
0.5224863435431244,-68.13764098000675,-0.039814925769769235,25.82891497362499
-7.611289699100709,38.0984074123802,-16.750855990977882,-4.597381045116393
8.72366871415051,14.145151224579365,-2.4846622836940924,2.775886405973928
-22.950606342568168,-17.585584189563605,-0.698179164203735,68.77831391603868
2.3581792115231965,-8.941149554479448,-10.446853422433932,1.4143925642695905
-26.122463723507764,20.586996991423014,-1.8841277269599246,-6.596941583630894
0.8370641273844228,-11.789653858373818,106.86390523988044,10.728830938692711
2.8448415798597466,1.7856177786831893,-38.429131769417125,-2.5092818740764073
-14.996401009551441,18.295588146245723,90.27657449339998,2.4492893045825426
2.144584607643705,2.5011515013160652,-161.13528250089317,9.636371826504513
5.3053171234342305,-20.612529675648332,50.0359946133226,21.95608655253146
-11.770837690957674,26.489770953831517,97.44624519695465,-5.4444872097973445
-0.562100144161036,-9.216499879586337,-67.4300410658874,35.04204603837313
-14.040329194532916,-33.41181907195087,16.94930197680955,1.3347332483247936
-7.018241723979278,0.8358397219592013,43.60339034316817,60.33064878022428
-0.7003834074523008,17.390958373861963,16.755634648489227,-17.38527693502013
-9.572563551021329,19.060049114732116,20.278494040957433,20.603171811000173
1.1574062502889837,-22.86295300699071,25.14887112433128,30.0604603674322
-8.804253373168489,25.518975536804614,0.47837597953198707,-48.19950992671433
0.6309776068707436,-6.119763775314993,5.158222750265523,40.277097846407074
-5.325578085322562,-43.39565744755437,-47.63639030966014,-47.34830130902763
-9.048381336793351,9.980312974256442,12.289773813246711,36.33705845466622
-13.309233648302012,-19.86620537579817,11.314549299711757,69.6942836891024
6.705169166769818,13.416285635300106,-0.7567987669871284,7.754665558106222
-19.600951955373468,27.321345659695353,2.100824363427292,16.80197268991755
0.04943028615929338,-4.086442439473242,15.950431695798272,-5.612308046636847
-1.9432368137393035,-7.858776217131295,-4.131790970994558,-19.43624034058854
-3.473229699601088,-8.38718400632251,-3.570971285891961,42.63962165477062
-10.24491712390612,-6.53602075497264,-8.274780261649816,52.477019905862875
-10.877895549826281,-1.461455138742516,2.5141539070830987,-13.913986666853532
-11.212357964538295,-4.772546870269274,9.420374484766185,17.026247759439258
-8.220439748051234,1.9898994545556183,15.822714648565267,41.69499018875085
-16.11023354983758,1.8100603672220503,-7.382890797535103,10.93369944809616
-5.240254840870419,16.202466060188037,13.334819134127898,29.382201962925116
-9.314881037195981,-0.2726495759191323,-11.682178203004057,-8.063837142554622
-14.225683239470348,-0.06089341751631139,-10.708415651514002,32.30236706008344
-7.981925676935228,9.219602701501373,31.99365573547385,11.282752021589886
-7.64535001672599,-11.451828949332707,-0.012183062519920185,-5.436656499840289
-8.785231489029655,17.90010681314186,4.452015996527788,35.144428711380044
-10.408900100678121,-35.63179170820187,8.936767356468252,7.658474796834696
-11.691338180824577,20.3090087191473,-5.568426174276794,28.52938434101692
-14.075142838453601,12.546717257523952,28.63026274102208,29.85190888496905
-3.6842408972079586,1.0379120574047889,20.621217159595567,-24.995242800178307
-8.20906563936235,27.145822926148988,-17.62612592594691,9.340717659562095
-14.842289823074108,8.764257159281499,32.06170366914053,-4.668800512856961
0.49751336392662915,27.071101864129787,25.146492354103316,36.370401465225655
-20.94401332332124,3.2791215992728127,-1.2013401126542789,12.353735272556428
-0.7048858953009045,24.61511373824419,15.373318066461373,15.739440623108095
-9.654181500123428,-14.116336399501435,7.885589507885449,18.64466827510029
-5.033769211608671,26.656109240846867,27.981931489370247,47.47004384960616
2.267755526670995,-70.18805636928451,24.763261377171887,17.983888052050297
-14.385241815294858,45.91133181741748,28.405859072218092,-24.816641549871008
-2.6527757522586697,28.52737971572038,-46.964907122157285,138.38614013244114
-20.498924435219458,-25.49350326915445,21.542480382683834,-58.91744310768195
2.8132041789278617,40.956276280226426,20.987670598594633,42.558874873978155
-4.137061264959344,8.938642503667047,9.744389777652856,-44.11893257788242
-11.861546104309891,16.473028670447015,18.490967542770267,47.130187936049936
-15.408375656580576,-42.79480935118736,25.612613454582544,76.70482385737122
3.4353885928217167,43.202596420838674,6.1355995473522,-18.85627642311367
-7.687220011059146,10.298509585486528,52.24870695258044,50.51728699854905
-3.3464177419967553,-30.47204563490599,-29.449650531670546,24.242735548370405
-12.670254270303285,8.012284272663578,22.076785823357397,10.09616248085645
2.778124789034638,15.109288996954518,-12.437577431328663,-30.00376742568259
-17.756123009278596,-6.787763188320792,43.793536759762276,3.4762169689114586
31.352531158505542,24.209304625095157,2.392895606652044,21.64617834466351
-0.7808393050494926,8.434550568349234,20.55080989834775,3.298894274976284
-24.499166710558395,-16.76731613755095,33.566377456092084,36.08159959545446
21.373981215631467,40.705481482153225,21.84169854966477,-6.140105732069199
-6.068702290511396,-14.397241096696689,-34.79185084840347,-7.727983569804607
-45.28539136469196,-40.88809756119268,23.039899033635038,53.15709571718853
1.85663798026986,30.185237079579373,-9.649904664347995,5.178784221693263
-13.24213654818779,5.390145287343156,25.530655537646794,-11.10834424724259
13.458815045049075,71.49016051531203,13.468167197649972,5.604343256025155
-0.5473668008899322,-41.83543958939269,-7.925926491750971,-30.165180570686715
-8.76556389029741,74.17346629211363,-13.547622181023776,35.35585103278676
-8.523119982479933,-85.75572690694229,30.801858497782796,18.300868277038816
-11.337293830465807,12.48618373128977,13.543660686992489,8.792520646601574
-7.514863855772927,-9.363313891898624,-16.074338201401744,39.58961924716854
-13.348201383791384,-1.1677587671624963,20.36162406364129,29.372524432815634
-7.107630822828616,35.1060198904311,6.676668717509898,-27.45706078149702
-10.187659306447859,0.04834402093552074,-48.64656361569015,19.34511856417791
-8.991422565881003,7.9032082421195184,8.005450325701801,-6.13353576665267
-1.0473706749178557,-3.1704257477447024,27.649591004670715,4.542146436559236
-7.84569436149693,-2.2044033940444177,19.752225807878865,17.72116852729384
-8.618971311844327,-13.301702600010788,13.016616456155155,8.60460397670952
-10.501480121832932,21.532252967168574,-11.353677764415394,56.82925676689417
-0.9420775376042911,-25.099988781312362,-13.339020164826024,11.086999571830933
-22.933817150330086,22.368119869249334,23.748040248316713,-23.848009065084938
-3.790050008965718,-62.250198770947875,7.266335189374587,54.50462263424582
-12.266870297190298,18.59522921260961,-12.385382632559296,-14.409738402918663
-1.4679565265728152,-7.143738695403714,2.922488636575352,-31.222263940507666
-12.497971819477183,-11.840541469407135,16.497892348081052,6.097416053382652
-6.336460413657507,-2.0947829341493853,4.655193328901879,22.73960236752012
-9.571565855185938,4.4576846716548495,-1.267614536573768,8.409636469525573
-13.21247421386018,-9.562525517204023,-0.6766374930442438,13.517840372597894
-7.157073208399366,-2.418617760241312,-15.772367235682815,-8.142881089598932
-13.85566147041287,-11.675267459241601,-5.796892984119779,17.62234412241682
-8.554144795812903,-3.4015238055824044,3.480093085764755,5.999849033063943
-12.309222441224188,-9.294960537635188,1.4884472266339148,18.433484932345102
-7.0110665278667845,-13.987567128692321,19.0660115816071,0.7617259119980702
-9.576927457503086,13.328253743599166,-20.506469544976063,36.47787608473976
-12.27768172028713,-24.609192353108092,62.834378110559356,13.634012485399808
-3.569493782405418,1.4442040098837694,-23.21967896512598,-68.52302940658689
-16.95749308278145,-9.645713319818714,-9.211924119835963,37.90140919903902
-0.769978756931782,11.657581697180518,-3.2096346876655995,6.157012698346023
-15.500380116967204,-7.751610118023523,-14.036207942680903,-10.21054433566384
-6.1050989725715485,-7.749555014381853,35.80574485845493,27.412337373758024
-10.517334158961983,-2.500551018600639,39.65769909972714,25.35188325501197
-5.9629855762002695,-1.9059328025655873,-22.51998001947951,6.18307746450799
-19.005623765894498,6.483480222756352,57.773841577769005,30.574925858752763
2.6704871171844804,-19.812511803207812,-25.42532328504791,-38.84508698220399
-19.889632103410207,2.4809090496241595,20.849696939123305,70.76860023749708
-5.238299449607648,-2.315956455902151,-8.820848681119527,-23.89465234963285
-9.91024168885387,-3.9396538854912544,8.64446226918612,3.3288539237563284
-0.6065242767742065,-6.273637360847788,12.989838343088195,7.180785226578763
-5.78557449849213,-1.403092220937864,7.127350534873301,-23.333257548119256
3.188236517574685,-5.746143270899951,42.47489235147887,64.76727958893264
-15.763861025576517,-7.313220233554473,-59.0135915495235,-5.180351217748029
-2.0585038703999317,-12.40867700110087,24.888660380119333,-3.36011950395489
-29.22871848675809,-9.410590139086938,8.18365479343452,-2.948173356463357
-3.929776796495247,-10.279097736602784,2.6253843052091597,21.455995762827797
-1.0413217440109641,-11.643086400143561,-5.213242273106822,18.791928887818646
-13.736651397479708,18.921548565702413,3.9737294911068215,-22.911937646440926
5.505197654651782,75.48952360558069,13.493131566793451,47.081970127639266
